Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1453,6.270213,6.4523826,6.7993865,6.638492,7.3808866,7.3926344,7.0755024,7.1634665,7.728456,7.6751947,7.2289095,8.113478
S1454,6.2153425,6.372564,6.80686,6.5910697,7.3929696,7.4073796,7.0706363,7.169525,7.751605,7.682945,7.24726,8.191744
S1455,6.3303823,6.4579897,6.942037,6.7016907,7.5137606,7.5258965,7.1540203,7.2775974,7.859649,7.767719,7.3537245,8.319707
S1456,6.5157547,6.6322465,7.0902863,6.871083,7.6443057,7.6506,7.257577,7.39681,7.9651318,7.8604307,7.4596024,8.397961
S1457,6.659489,6.7733345,7.191845,6.9967356,7.7361445,7.73621,7.33437,7.479936,8.036002,7.9262743,7.5297546,8.440341
S1458,6.8256707,6.923536,7.332208,7.1415973,7.8657904,7.857991,7.4349103,7.59536,8.141855,8.018641,7.632873,8.536266
S1459,6.8495035,6.9360204,7.365903,7.156794,7.902066,7.890813,7.4593444,7.6251597,8.173805,8.044565,7.6614227,8.586013
S1460,6.6553144,6.7581463,7.2001934,6.9754567,7.7580223,7.752134,7.3482275,7.4925685,8.055552,7.9427366,7.5415215,8.489476
S1461,6.1773276,6.284348,6.8657646,6.54712,7.4632263,7.474302,7.1009727,7.2225866,7.828465,7.7322793,7.312882,8.372054
S1462,5.606912,5.678006,6.549959,6.055336,7.17954,7.2141595,6.8354607,6.965019,7.629206,7.526797,7.1150684,8.368726
S1463,4.9943995,5.047081,6.14627,5.5338883,6.794212,6.860392,6.5209765,6.6345334,7.3518505,7.2443027,6.8360305,8.285398
S1464,4.5910425,4.619449,5.890825,5.2090964,6.528323,6.6214633,6.3115067,6.4224167,7.170158,7.044737,6.654996,8.261534
S1465,4.3214865,4.3756175,5.622833,4.99588,6.24062,6.356334,6.1245933,6.2003736,6.9492097,6.8305345,6.436571,8.088798
S1466,4.1354723,4.2115455,5.4305515,4.851526,6.0302305,6.1610227,5.988992,6.041548,6.7836165,6.673821,6.2764235,7.952063
S1467,4.055726,4.1926813,5.2245975,4.78768,5.806308,5.9477634,5.8757,5.8730807,6.5917315,6.508696,6.0859447,7.704868
S1468,4.2383885,4.4532146,5.190789,4.949374,5.7504306,5.8888793,5.8922606,5.8435245,6.514289,6.4688606,6.015972,7.4603214
S1469,4.6848564,4.9753675,5.375479,5.336927,5.9134383,6.0325346,6.060223,5.9914255,6.5961013,6.591667,6.1117916,7.2897754
S1470,5.15924,5.5179687,5.5899463,5.732446,6.120777,6.215013,6.2585077,6.16721,6.714826,6.748268,6.2362885,7.1634727
S1471,5.731717,6.13112,5.949357,6.2124023,6.479266,6.5406175,6.542121,6.460604,6.9563494,7.016444,6.4857326,7.1629663
S1472,6.367591,6.7798185,6.427683,6.7490673,6.96119,6.983915,6.8909907,6.8501663,7.3003483,7.3754854,6.8402286,7.279514
S1473,7.0821586,7.4523034,7.0120177,7.3528967,7.532594,7.51744,7.320786,7.3295317,7.751179,7.7908745,7.278477,7.6111755
S1474,7.7126627,8.016234,7.5405593,7.878786,8.044677,7.998533,7.7210207,7.7666545,8.178979,8.157752,7.6763086,8.012445
S1475,8.375386,8.606285,8.105164,8.439828,8.585371,8.508718,8.140804,8.231413,8.631928,8.544341,8.101151,8.438819
S1476,8.982514,9.1571665,8.60269,8.951664,9.062721,8.958177,8.517027,8.641133,9.028451,8.886231,8.472073,8.793313
S1477,9.487896,9.600016,9.043511,9.375079,9.489246,9.360573,8.845934,9.005034,9.388652,9.191425,8.807132,9.147316
